3NsHVKKp1YpqZFJPucX4VaeB9JgcdULNbo:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006072100000000001}
3NsHVKKp1YpqZFJPucX4VaeB9JgcdULNbo:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00092069}
3NsHVKKp1YpqZFJPucX4VaeB9JgcdULNbo:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00045347000000000003}
3HvgAriLW7mKuGKyS5UxYDH2KcgTuPznn2:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060745}
3HvgAriLW7mKuGKyS5UxYDH2KcgTuPznn2:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00051637}
3HvgAriLW7mKuGKyS5UxYDH2KcgTuPznn2:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.0014909}
3HvgAriLW7mKuGKyS5UxYDH2KcgTuPznn2:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.00149277}
3HvgAriLW7mKuGKyS5UxYDH2KcgTuPznn2:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.00149311}
35XWzHEnk47tMnUfucR3idWssYEsiaq3xv:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060746}
35XWzHEnk47tMnUfucR3idWssYEsiaq3xv:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00054391}
35XWzHEnk47tMnUfucR3idWssYEsiaq3xv:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00196719}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060787}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006231300000000001}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00062998}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.000634}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00064231}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00066999}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.000701}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.0001993}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.0002}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00041254000000000003}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00042374000000000003}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00049805}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.0005236700000000001}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00056472}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00056515}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00057383}
31pbrdN1nwZc2iJdFemSHG1r8upyLCmbNv:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.00143199}
325ZRp5ht2oGz4Ve9ViRVqSAfuVmfhqrCR:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060795}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060811}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00065525}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006629100000000001}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00081753}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00093205}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00069839}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00073911}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:47774aadd0d6d2ce0f3119fd28b794c925ae48ed05665bd4484cbd28f1c07b8c:{'weight': 0.00100121}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00050114}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00050905}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00056954}
35FeUk8axoektfJr4G76Wb8KnXcMeaFxYM:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00057709}
369JGVKUCNZbtAkai1cFVqbaf6EibNGUT8:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060823}
3F7cU24ubdJsZfMfWHwJKZrF76akKnVhAP:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060842}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060864}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006727}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.0008541}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:ad1894de9b5739ace5551dc55325dc1f1c237a7497c9702a3cd3908da8eb26c9:{'weight': 0.00094541}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00043198}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00043616}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00050963}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:cd4702d44f830bf29907405fc7f0a9c7f0334efaa152a7b01d6ffbdb7439efc8:{'weight': 5.47e-06}
3JNb6v41yCgvrxz9aX3Ygkh8opDvX3hCii:442807605b88bd51d18dece39693643e901c1bc1ed478975a103fc4ef802941e:{'weight': 0.00138}
31qVxhBtjd8tWhDUZSAGnH7oMGxKtmkJMF:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060914}
31qVxhBtjd8tWhDUZSAGnH7oMGxKtmkJMF:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00074325}
31qVxhBtjd8tWhDUZSAGnH7oMGxKtmkJMF:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025709}
31qVxhBtjd8tWhDUZSAGnH7oMGxKtmkJMF:bdb605ecb7d92b0e4260b4cdfa6c36e9ef53abbab780142a43bc4ffd48f56a40:{'weight': 0.00142354}
3EWkUxiCg3Hq1Cp9EKZSaLLLAv6La8QV9D:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060921}
37V9aHJbCLdcFJtKzAhHcN82dGDHmtFmet:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00060926}
3AjpAR1uchQ5mvcS8ZFaffEJei8d2Kyd5A:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006093100000000001}
3AjpAR1uchQ5mvcS8ZFaffEJei8d2Kyd5A:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.0008769}
37zCNgvuJjYCRBP3o1dUBxdU2MhsA76x5a:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061}
3KLW9JeASGG3JaA1aTuxu8Zj3i5ri69TBm:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061}
31yQP79eNGmRKEePKRP8wJJ9UNMm8wrzNA:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061}
31yQP79eNGmRKEePKRP8wJJ9UNMm8wrzNA:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00041}
35UPHd7yAeXsSXJGYTg4bhwtWhjDqQXXj5:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061037}
3GHzj8SyDe8LKSaVDwrjvXXm8dwLwsE2hb:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061062}
3GHzj8SyDe8LKSaVDwrjvXXm8dwLwsE2hb:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00081438}
3724PNUaQMzh43G6S25DC2C73jb6aukUfy:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061092}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061097}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00062747}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00066964}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.000688}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00071789}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00072658}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.00028000000000000003}
37agNxwjZMVXgXeGwpZhR1ag4bMHEGTn1T:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00048504}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061101}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00080137}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00081906}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00077245}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00043713}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00044113}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00044241}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00044704}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00049309}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00050323}
3LrGCw7eqtpjh1PoTv8E93MHYC7s9GxnEE:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00051434}
3PD4uegpvpVULRLnWKvAGLmmMRAwqiXZkX:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006118100000000001}
3N9Zcrzi7NoCfgqsTqdnntQNnEY2r3HC6A:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006118300000000001}
3N9Zcrzi7NoCfgqsTqdnntQNnEY2r3HC6A:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00088898}
3N9Zcrzi7NoCfgqsTqdnntQNnEY2r3HC6A:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00076879}
3N9Zcrzi7NoCfgqsTqdnntQNnEY2r3HC6A:cd4702d44f830bf29907405fc7f0a9c7f0334efaa152a7b01d6ffbdb7439efc8:{'weight': 0.00010292}
3FVcBXzYdoSQPZm5o8CSP8NPkwU8G384FJ:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061184}
3FVcBXzYdoSQPZm5o8CSP8NPkwU8G384FJ:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00085616}
3FVcBXzYdoSQPZm5o8CSP8NPkwU8G384FJ:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00085694}
3FVcBXzYdoSQPZm5o8CSP8NPkwU8G384FJ:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00086845}
3FVcBXzYdoSQPZm5o8CSP8NPkwU8G384FJ:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00046134}
3LySncQscrn7UU36GQv65eroqpBWURJQCg:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061302}
34KFmAp4LCPBmM4h3HxAmLxC8qAVgrJTSu:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061302}
34KFmAp4LCPBmM4h3HxAmLxC8qAVgrJTSu:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00042331}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061312}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00064136}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006764}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00073008}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:ad1894de9b5739ace5551dc55325dc1f1c237a7497c9702a3cd3908da8eb26c9:{'weight': 0.0009524000000000001}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00050153}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:cd4702d44f830bf29907405fc7f0a9c7f0334efaa152a7b01d6ffbdb7439efc8:{'weight': 5.47e-06}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:236d130fc4676fe17f6a47d074861b4d5539fe0ae4b4cbb6bef21e2484980517:{'weight': 0.0025}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:442807605b88bd51d18dece39693643e901c1bc1ed478975a103fc4ef802941e:{'weight': 0.00141869}
33aaFpmiVAhXj5cdbxs8SSn3CAzsuhZJh2:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.0019}
3NLdminB4rBcTt53evV5hLfpbb9ECgcxmp:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061335}
3NLdminB4rBcTt53evV5hLfpbb9ECgcxmp:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00081538}
3NLdminB4rBcTt53evV5hLfpbb9ECgcxmp:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00082239}
3NLdminB4rBcTt53evV5hLfpbb9ECgcxmp:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00091005}
3NLdminB4rBcTt53evV5hLfpbb9ECgcxmp:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00076393}
3NLdminB4rBcTt53evV5hLfpbb9ECgcxmp:ad1894de9b5739ace5551dc55325dc1f1c237a7497c9702a3cd3908da8eb26c9:{'weight': 0.0009629}
3Dc6HksEGSgBcbTkMBmbcrHB4RhuQnE5Tr:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061336}
3Dc6HksEGSgBcbTkMBmbcrHB4RhuQnE5Tr:1c9c636170d0c994c1ff5644fe5d37cfd6089d97da3c7642bae1fa6311ae0127:{'weight': 0.0003248}
3Dc6HksEGSgBcbTkMBmbcrHB4RhuQnE5Tr:1c9c636170d0c994c1ff5644fe5d37cfd6089d97da3c7642bae1fa6311ae0127:{'weight': 0.00040683}
3Dc6HksEGSgBcbTkMBmbcrHB4RhuQnE5Tr:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.00026544}
3D8uoJppKbzaZHpRVqGMPBNy8Enc693nBt:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061375}
3MAqzASxyD6KuumPzhPQw9XUqiYgq4sT25:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061377}
3MAqzASxyD6KuumPzhPQw9XUqiYgq4sT25:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.00021292000000000001}
3MAqzASxyD6KuumPzhPQw9XUqiYgq4sT25:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00041029}
3MAqzASxyD6KuumPzhPQw9XUqiYgq4sT25:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00043747}
3MAqzASxyD6KuumPzhPQw9XUqiYgq4sT25:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.0005709}
3MbDmi8tshq19ZC5qyrjBucm9StJXezyBZ:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.000614}
3MbDmi8tshq19ZC5qyrjBucm9StJXezyBZ:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.00028000000000000003}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061431}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00065556}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00072358}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:ad1894de9b5739ace5551dc55325dc1f1c237a7497c9702a3cd3908da8eb26c9:{'weight': 0.00094819}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.00027605}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00043407}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.0005226}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00052312}
3LsgBUFZ9eC2EoB6c8f8gerX9GvKKtzwoU:e8891266146db2e4aae6b40b35badaed490b7c48fc039e9d4e6ab08f9a0e5d14:{'weight': 0.00197773}
3A3g5xPuggi3BgDGZFesgshpvVPy1LTcMJ:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061432}
3A3g5xPuggi3BgDGZFesgshpvVPy1LTcMJ:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.00026487}
3A3g5xPuggi3BgDGZFesgshpvVPy1LTcMJ:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00057476}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061461}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00064574}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00064882}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.0006599}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00087458}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00088773}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.0009219100000000001}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:0fac9738f725a2a104bde3fe8321d9b576b0a7bc7ef0b34e0f1c300273c78f38:{'weight': 0.00092785}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.0007119100000000001}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00077123}
3Bp5EgcvnU2tmgB6z94558JKyUVap4JsCq:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00078355}
3LiPqoxD6RFfUHo5jqQaSps7qTUoXSRALG:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061468}
31vLVnVYtnkqmPd7gFyW8UWikLcyRfGZ6u:b77ed8e811c058de204044d756529cdeee28787712355a570609c9b1f11a260f:{'weight': 0.00061518}
31vLVnVYtnkqmPd7gFyW8UWikLcyRfGZ6u:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.00067721}
31vLVnVYtnkqmPd7gFyW8UWikLcyRfGZ6u:614560087680e656e18dcbab8bc0a26f34e18c6f4f278c690feeccbf0556e23b:{'weight': 0.0007466}
31vLVnVYtnkqmPd7gFyW8UWikLcyRfGZ6u:1c9c636170d0c994c1ff5644fe5d37cfd6089d97da3c7642bae1fa6311ae0127:{'weight': 0.00031648}
31vLVnVYtnkqmPd7gFyW8UWikLcyRfGZ6u:57222379544a50612f0e63a5a94b04bd9cf23512b1adb2b8950c08fa0b3da942:{'weight': 0.00023033}
31vLVnVYtnkqmPd7gFyW8UWikLcyRfGZ6u:7cbcc917af3e7273e3dcd5c3f3b5539523d9b7064a119ed6d85f6d3dbe2c264e:{'weight': 0.00049562}
31vLVnVYtnkqmPd7gFyW8UWikLcyRfGZ6u:d4515e98387683ebb3308fc9ec8f8b4492b8f4da1c032128acf1b36f66846159:{'weight': 0.00051864}
